	Imax	E	PIL	Mt	TsM	TsW	NbxM	NbxW	MeanD	Etrim	Emonth	Eday_of_week	Ehour	class
129	0,004792665138570535	0,38390942067873407	0,16767173571054012	0,00059089708186299	0,0006974080039854342	0,0006974080039854344	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
130	0,019795790789747865	0,4287989629360031	0,16767173571054012	0,0015868445201098686	0,0030564061814411553	0,003056406181441155	0,015463917525773196	0,015463917525773198	0,29315068493150687	0,6244548957844583	0,49567477512752406	0,4321416566370922	0,5359293379252867	0
131	0,0022921441967076474	0,38390942067873407	0,16767173571054012	0,0009743726956208594	0,001106124535073288	0,001106124535073288	0,005154639175257732	0,005154639175257733	0,11232876712328767	0,0	0,2029595618158392	0,0	0,0	0
132	0,02062929777036883	0,8186397856548729	0,16767173571054012	0,00014883712186646524	0,02008938243843281	0,020089382438432814	0,12886597938144329	0,12886597938144329	0,07291886195995785	0,9636526936122662	0,9451820365034432	0,9435974124486096	0,5578215735829734	0
133	0,0010418837257762034	0,35227525397149717	0,16767173571054012	0,00017286524672317498	0,00019940803899573246	0,00019940803899573255	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
134	0,005001041883725776	0,35662417292550536	0,16767173571054012	0,0009882909505794864	0,0016489276374448334	0,0016489276374448338	0,025773195876288665	0,025773195876288665	0,25205479452054796	0,6987475292891088	0,6049088157410879	0,6183527304442843	0,5835223827368863	0
135	0,007293186080433423	0,4690721580985023	0,16767173571054012	0,0003367780172957801	0,000863527563004905	0,0008635275630049051	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
136	0,014794748906022087	0,36196217421518473	0,16767173571054012	0,0016507109533770077	0,002194456951538573	0,0021944569515385736	0,02061855670103093	0,02061855670103093	0,3013698630136986	0,5971721256760654	0,6036958124673334	0,8393166171238033	0,6527229411677207	0
137	0,004792665138570535	0,5396953498226219	0,17979811221814365	0,0008781723843447608	0,003301980463679828	0,003301980463679829	0,015463917525773196	0,015463917525773198	0,4452054794520548	0,7453633324157338	0,4849804638174597	0,5710120218341747	0,5243665240247908	0
138	0,008126693061054386	0,42033838834972825	0,015207131620346093	0,00098576675617613	0,0016449818046890264	0,0016449818046890268	0,005154639175257732	0,005154639175257733	0,09863013698630137	0,365255186131431	0,23765809488861664	0,3304153915177193	0,25695869920649655	0
139	0,006459679099812461	0,6019179756714286	0,16767173571054012	0,0010033346661240815	0,015976640957055276	0,015976640957055276	0,09278350515463919	0,09278350515463918	0,10324441240086515	0,968509434405354	0,8448040012342738	0,7985789370313866	0,8751077077035851	0
140	0,0022921441967076474	0,6157045732573793	0,16767173571054012	0,00010923840816697177	0,0010396193175345057	0,0010396193175345057	0,005154639175257732	0,005154639175257733	0,8657534246575342	0,4147652939327232	0,2698724982552294	0,375202987353147	0,2917892871933175	0
141	0,004792665138570535	0,3741285778742924	0,16767173571054012	0,0009754929571370156	0,0010328037882290212	0,0010328037882290212	0,005154639175257732	0,005154639175257733	0,1589041095890411	0,0	0,24265376791833176	0,3373608619035753	0,2623600790499991	0
142	0,009793707022296311	0,35227525397149717	0,16767173571054012	0,0006758530514986142	0,0006282841883450716	0,000628284188345072	0,005154639175257732	0,005154639175257733	0,3232876712328767	0,423377001893407	0,2754758193999613	0,0	0,2978476632535202	0
143	0,019795790789747865	0,5175808883448773	0,16767173571054012	0,000988178588320779	0,004363732315853724	0,004363732315853725	0,02061855670103093	0,02061855670103093	0,30575342465753425	0,6395242415472416	0,5610631967266838	0,7800446094609754	0,6066280606646101	0
144	0,03979995832465097	0,2540105569486879	0,16767173571054012	0,003616245042061493	0,0015625139000926625	0,0015625139000926625	0,010309278350515465	0,010309278350515465	0,3415525114155252	0,5407979392893875	0,3518772979857375	0,4892140334401189	0,3804538314299293	0
145	0,0122942279641592	0,6195082948758389	0,16767173571054012	0,0006515751349020789	0,004830488459658809	0,00483048845965881	0,03092783505154639	0,030927835051546393	0,23874755381604695	0,7297641321842713	0,5424512945730148	0,7923463628754451	0,5438970572031298	0
146	0,0022921441967076474	0,3741285778742924	0,16767173571054012	0,0007430867724280081	0,0008016138599456075	0,0008016138599456076	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
147	0,004792665138570535	0,31149171985175717	0,034412690089145256	0,0007451982810797047	0,0005129582582548972	0,0005129582582548973	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
148	0,024796832673473643	0,3042073827773174	0,16767173571054012	0,0012715055626360485	0,0010406237113268929	0,0010406237113268933	0,005154639175257732	0,005154639175257733	0,06301369863013699	0,4294958155058428	0,2794571060218213	0,38852844100212314	0,3021522767025206	0
149	0,006459679099812461	0,27586388085148295	0,16767173571054012	0,0015884394781119893	0,0008160699563146093	0,0008160699563146093	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
150	0,0022921441967076474	0,33589780446769557	0,16767173571054012	0,0007646205546833062	0,0007039724348428222	0,0007039724348428223	0,010309278350515465	0,010309278350515465	0,06027397260273973	0,0	0,11633857610533961	0,16174520034958412	0,12578662299541957	0
151	0,005001041883725776	0,6243409832657161	0,16767173571054012	0,0009307366278190248	0,02067662996611749	0,020676629966117497	0,11855670103092786	0,11855670103092786	0,07922374429223746	0,9257594909052236	0,9307192637694427	0,8742316427497175	0,725455511862151	0
152	0,0022921441967076474	0,22816356075285543	0,16767173571054012	0,0007426179934673849	0,00027943670152487057	0,0002794367015248706	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
153	0,009793707022296311	0,5583548047761526	0,16767173571054012	0,0004468249861671105	0,003056477923854897	0,003056477923854898	0,025773195876288665	0,025773195876288665	0,1178082191780822	0,43094346265097866	0,4909980563074016	0,4308140385498937	0,43694768495029684	0
154	0,002083767451552407	0,27586388085148295	0,16767173571054012	0,0006793688937032889	0,0003639133937060092	0,00036391339370600925	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
155	0,005001041883725776	0,6213374517435101	0,16767173571054012	0,0007570396899955363	0,007481657617078595	0,0074816576170785975	0,04639175257731959	0,046391752577319596	0,19232876712328767	0,9243482690754194	0,7619237865543457	0,6896776424245358	0,7770533698025684	0
156	0,0022921441967076474	0,2947940910684279	0,16767173571054012	0,0009049236936031866	0,0005456010565074817	0,0005456010565074817	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
157	0,004792665138570535	0,41160348601283697	0,16767173571054012	0,00098725450105932	0,0017980083732005924	0,0017980083732005926	0,010309278350515465	0,010309278350515465	0,1333333333333333	0,39677286823791286	0,34760722600047805	0,21245857848398214	0,3758369798837422	0
158	0,0014586372160866848	0,15574585992587858	0,16767173571054012	0,0017374871476434962	0,000375571535939075	0,00037557153593907524	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
159	0,000625130235465722	0,5230696625099379	0,16767173571054012	0,00014806694897868798	0,0006813735745141101	0,00068137357451411	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
160	0,009793707022296311	0,36362258775430434	0,16767173571054012	0,0006979203356479548	0,0007018919048443059	0,0007018919048443061	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
161	0,0022921441967076474	0,578781085620708	0,16767173571054012	0,00010643858114723506	0,0012404980760119485	0,0012404980760119483	0,010309278350515465	0,010309278350515465	0,029223744292237442	0,4098722498300344	0,2666887747002884	0,3424903751769636	0,480074798454775	0
162	0,009793707022296311	0,2540105569486879	0,16767173571054012	0,000552798574335001	0,0002564791291274486	0,0002564791291274487	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
163	0,004792665138570535	0,2947940910684279	0,16767173571054012	0,0009748438785761526	0,0005853463537205184	0,0005853463537205184	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
164	0,03979995832465097	0,6076476305351955	0,16767173571054012	0,0007059052773410459	0,005359445276178159	0,005359445276178161	0,03092783505154639	0,030927835051546393	0,2066536203522505	0,17751284664910427	0,5090382600350529	0,9773767089974345	0,619975955147205	0
165	0,007293186080433423	0,5850633552306947	0,16767173571054012	0,00022252505955861447	0,002132901960547985	0,002132901960547985	0,010309278350515465	0,010309278350515465	0,478538812785388	0,5738030723081137	0,3733525222470389	0,3507700110293444	0,2985493122364418	0
166	0,009793707022296311	0,4589860003190379	0,16767173571054012	0,0014304188984752182	0,005117888569109035	0,005117888569109037	0,025773195876288665	0,025773195876288665	0,2045662100456621	0,46932460766319584	0,5783963256398118	0,600632862884792	0,5782160803883536	0
167	0,0010418837257762034	0,4773680306287764	0,16767173571054012	0,00018668593642476937	0,0005251185973841566	0,0005251185973841568	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
168	0,0022921441967076474	0,20911565516896358	0,16767173571054012	0,0017517187960890853	0,0008972823686704894	0,0008972823686704894	0,010309278350515465	0,010309278350515465	0,2538812785388128	0,5957381718418403	0,3876248835010741	0,3373608619035753	0,2623600790499991	0
169	0,022296311731610754	0,32642825777566475	0,16767173571054012	0,0006229711787483022	0,00048426129275811977	0,00048426129275811977	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
170	0,000625130235465722	0,46381427931528557	0,16767173571054012	0,0003570429462954139	0,000876154227823487	0,0008761542278234873	0,005154639175257732	0,005154639175257733	0,3041095890410959	0,4317045375538634	0,2808942400968517	0,0	0,0	0
171	0,009793707022296311	0,15574585992587858	0,16767173571054012	0,0005124114638813022	0,00011442914991840016	0,00011442914991840016	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
172	0,0012502604709314442	0,2947940910684279	0,16767173571054012	0,0010841414962414746	0,0006474752840210414	0,0006474752840210418	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
173	0,005001041883725776	0,5193684476801828	0,16767173571054012	0,0008395470585562617	0,002518947888893384	0,0025189478888933844	0,010309278350515465	0,010309278350515465	0,4547945205479452	0,474048745492658	0,3084460563896947	0,4288316984610275	0,3334954673537019	0
174	0,029797874557199417	0,3126788373122299	0,16767173571054012	0,0013277262561653448	0,0013831937369446746	0,0013831937369446741	0,010309278350515465	0,010309278350515465	0,06210045662100458	0,0	0,28113542505574	0,2929881540047766	0,45370526336365835	0
175	0,005001041883725776	0,39305878809123723	0,16767173571054012	0,0004556486422358304	0,000590834648371777	0,000590834648371777	0,005154639175257732	0,005154639175257733	0,0	0,0	0,0	0,0	0,102525014190515	0
176	0,014794748906022087	0,5240690471449869	0,16767173571054012	0,0008817011050923101	0,0031107151886438067	0,0031107151886438067	0,015463917525773196	0,015463917525773198	0,14383561643835616	0,3428910998647894	0,43080011391777884	0,47416005405788253	0,2909466669375978	0
177	0,009793707022296311	0,40975641687456654	0,16767173571054012	0,0005455625503787133	0,0007809879159947988	0,0007809879159947989	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
178	0,0122942279641592	0,5700447644823834	0,16767173571054012	0,0003343522017512213	0,0022483713754656433	0,0022483713754656437	0,015463917525773196	0,015463917525773198	0,23013698630136986	0,5368390799959515	0,40661400648675633	0,49406092105423355	0,35008752565001383	0
179	0,004792665138570535	0,40165329768745595	0,16767173571054012	0,0009392378892864577	0,0012125544058594606	0,0012125544058594615	0,005154639175257732	0,005154639175257733	0,5397260273972603	0,3400978875124272	0,22128916738436738	0,30765771691557076	0,23926042420825328	0
180	0,0022921441967076474	0,5986173360610295	0,16767173571054012	0,00024379475592885549	0,0026699656698201757	0,002669965669820177	0,03608247422680412	0,03608247422680413	0,2232876712328767	0,8142896277142959	0,7881639835494652	0,4166129270889911	0,6387676503598659	0
181	0,029797874557199417	0,444506445075849	0,16767173571054012	0,0004534111633924205	0,0008502193452557743	0,0008502193452557744	0,005154639175257732	0,005154639175257733	0,8657534246575342	0,1841628378249972	0,11982797465611068	0,16659650149653113	0,12955940133498925	0
182	0,013127734944780162	0,4346494976858697	0,16767173571054012	0,0009081690864075015	0,0019420671399944152	0,0019420671399944154	0,015463917525773196	0,015463917525773198	0,25205479452054796	0,4907579394287186	0,3555608922711493	0,49433532437942884	0,38443657645878043	0
183	0,006459679099812461	0,6378459478061071	0,16767173571054012	0,00032715754419151044	0,0032610514166400498	0,0032610514166400498	0,025773195876288665	0,025773195876288665	0,28493150684931506	0,7496244891573703	0,5991197788779786	0,15478964420174102	0,4002677149934346	0
184	0,004792665138570535	0,4246929547984743	0,16767173571054012	0,0007988065608860933	0,0012288040625720114	0,0012288040625720116	0,010309278350515465	0,010309278350515465	0,5114155251141551	0,6651759323492624	0,4328054764183444	0,0	0,46795432018433086	0
185	0,006459679099812461	0,5233343360875584	0,16767173571054012	0,0009202031256830764	0,003307145917469248	0,0033071459174692486	0,015463917525773196	0,015463917525773198	0,37945205479452054	0,6793813643996395	0,5497173139665144	0,3616352400937671	0,5943607601261245	0
186	0,007293186080433423	0,2871223789665411	0,16767173571054012	0,0007761392951439549	0,0005930945344046483	0,0005930945344046484	0,005154639175257732	0,005154639175257733	0,13424657534246576	0,0	0,2729686080801367	0,0	0,29513683718348926	0
187	0,00020837674515524068	0,40165329768745595	0,16767173571054012	0,00030643720056743886	0,0004481748586459222	0,0004481748586459222	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
188	0,004792665138570535	0,22816356075285543	0,16767173571054012	0,0011384116759136321	0,00042005183245908014	0,00042005183245908025	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
189	0,0010418837257762034	0,5334553032902307	0,16767173571054012	0,00015533892358253864	0,0008015421175318659	0,0008015421175318658	0,005154639175257732	0,005154639175257733	0,4821917808219178	0,32844953587535736	0,21371001405877274	0,2971204410250825	0,23106575538982257	0
190	0,0022921441967076474	0,27586388085148295	0,16767173571054012	0,0009537848852681525	0,000500403335850057	0,0005004033358500573	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
191	0,009793707022296311	0,6832477660595077	0,16767173571054012	0,00027476709455864	0,006937276181604728	0,006937276181604728	0,03608247422680412	0,03608247422680413	0,16917808219178082	0,7010299352121577	0,7612604617670408	0,0	0,38582078363807526	0
192	0,007293186080433423	0,2947940910684279	0,16767173571054012	0,0005284400983426139	0,0003315934363152635	0,00033159343631526363	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
193	0,029797874557199417	0,5431202463290769	0,16767173571054012	0,0005415422449175346	0,0027851481150828654	0,0027851481150828663	0,015463917525773196	0,015463917525773198	0,1684931506849315	0,42719250758190513	0,5460692904131227	0,2845998612649725	0,2538477677187008	0
194	0,0022921441967076474	0,35227525397149717	0,16767173571054012	0,0012203638542092623	0,00109256521887606	0,0010925652188760603	0,005154639175257732	0,005154639175257733	0,5095890410958904	0,39677286823791286	0,25816548963382424	0,3589267656702466	0,27913153316913675	0
195	0,009793707022296311	0,530424534901191	0,16767173571054012	0,00038144042015265337	0,0016371260103842835	0,0016371260103842835	0,010309278350515465	0,010309278350515465	0,4073059360730593	0,6632833701952446	0,4315740559401138	0,0	0,0	0
196	0,0010418837257762034	0,6262515973144488	0,16767173571054012	0,00011828843381335872	0,001309406664411085	0,0013094066644110851	0,005154639175257732	0,005154639175257733	0,0	0,0	0,0	0,0	0,04404468679669259	0
197	0,0022921441967076474	0,32642825777566475	0,23341636077608807	0,0007451421878707407	0,0005710696133858714	0,0005710696133858717	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
198	0,007293186080433423	0,4941377184148058	0,16767173571054012	0,00017684209025865862	0,0005936684737145837	0,0005936684737145839	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
199	0,004792665138570535	0,360090764013891	0,16767173571054012	0,0009761420356978784	0,0010334494699526988	0,0010334494699526988	0,005154639175257732	0,005154639175257733	0,09041095890410959	0,0	0,27698253080086377	0,38508804592172025	0,2994767371625614	0
200	0,005001041883725776	0,32642825777566475	0,16767173571054012	0,0006928408798332011	0,0005339070430675445	0,0005339070430675448	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
201	0,02062929777036883	0,7049275921282779	0,16767173571054012	0,0001533982064239582	0,0033386049658950903	0,0033386049658950903	0,015463917525773196	0,015463917525773198	0,33287671232876714	0,6817667727713514	0,44360052513230275	0,33876993610892914	0,2999814253576847	0
202	0,0022921441967076474	0,45995871333150196	0,03244625065547981	0,0007723099987453817	0,0016116933247127647	0,0016116933247127647	0,005154639175257732	0,005154639175257733	0,2191780821917808	0,4316475757341425	0,2808571771390341	0,3904749560011739	0,3036660498952418	0
