	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
238	36	6,921962958441553	2,5669999999999997	4,180059523809525	13,25	0,07547169811320754	48,25	0,30137864359308586	0
239	120	3,3248629576173574	2,5669999999999997	46,021428571428565	12,156603773584905	0,05660377358490566	6,666666666666668	0,74959525725948	0
240	25	3,459431618637298	2,5669999999999997	11,016363636363637	2,286415094339622	0,018867924528301886	0,0	0,0	0
241	100	5,044394119358456	2,5669999999999997	13,271515151515153	8,263396226415095	0,03773584905660377	90,0	0,7990485210442682	0
242	4	2,3219280948873617	2,5669999999999997	13,589999999999998	1,282075471698113	0,018867924528301886	0,0	0,0	0
243	15	4,9847696187067445	2,5669999999999997	7,282368421052631	5,221320754716981	0,03773584905660377	92,0	0,9919924034538556	0
244	30	4,720049960644813	2,5669999999999997	11,590689655172412	6,342075471698113	0,03773584905660377	20,5	0,0	0
245	24	6,237940301425298	2,5669999999999997	21,25758928571429	44,92169811320756	0,2075471698113208	24,363636363636363	1,9197203493441808	0
246	12	2,5849625007211556	2,5669999999999997	12,61	1,427547169811321	0,018867924528301886	0,0	0,0	0
247	12	3,9068905956085183	2,5669999999999997	25,768666666666665	7,293018867924527	0,03773584905660377	28,0	0,8366407419411673	0
248	96	4,208410187268527	2,752	34,36296296296296	17,505660377358492	0,09433962264150944	65,4	1,9493835776503412	0
249	24	5,801969876934217	2,5669999999999997	9,828787878787876	12,239622641509433	0,07547169811320754	67,0	0,9023932827949788	0
250	32	7,458440478507992	2,5669999999999997	7,6992391304347825	40,09415094339622	0,2075471698113208	25,818181818181817	1,349844028788194	0
251	288	4,459431618637295	2,5669999999999997	17,694090909090907	7,344716981132074	0,03773584905660377	124,5	0,976020648236615	0
252	25	4,0	2,5669999999999997	12,529374999999998	3,7824528301886784	0,018867924528301886	0,0	0,0	0
253	48	5,446925101884037	2,5669999999999997	11,411052631578945	12,272264150943398	0,07547169811320754	16,25	1,587513565418078	0
254	25	5,368314649503946	2,5669999999999997	4,029787234042553	3,5735849056603772	0,018867924528301886	0,0	0,0	0
255	12	3,3219280948873617	2,5669999999999997	16,23	3,0622641509433963	0,018867924528301886	0,0	0,0	0
256	60	8,11547342409407	2,5669999999999997	4,443092105263158	140,16698113207548	0,6415094339622641	9,029411764705884	2,2979666648734534	0
257	100	8,052101029140646	2,5669999999999997	9,1735231316726	145,91094339622646	0,7358490566037735	7,94871794871795	2,2884288839191984	0
258	24	7,350466070052552	2,5669999999999997	9,149890510948905	47,30320754716981	0,2830188679245283	23,33333333333333	1,8856881296018533	0
259	36	3,5110854081804286	2,5669999999999997	19,19578947368421	6,881509433962264	0,03773584905660377	27,0	0,9494520153879484	0
260	12	3,0	2,5669999999999997	19,08125	2,880188679245283	0,018867924528301886	0,0	0,0	0
261	96	6,311731930947536	2,5669999999999997	20,009821428571428	42,28490566037736	0,16981132075471694	26,444444444444446	2,0675656477207007	0
262	12	4,521640636343316	2,5669999999999997	16,3775	8,652264150943395	0,05660377358490566	64,66666666666667	1,516468623731106	0
263	24	5,901954885869988	2,5669999999999997	7,923378378378378	11,062830188679245	0,05660377358490566	19,0	1,3742158540460978	0
264	24	2,0	2,5669999999999997	20,3925	1,5390566037735849	0,018867924528301886	0,0	0,0	0
265	12	5,1624300533985705	2,5669999999999997	4,953658536585366	3,8320754716981136	0,018867924528301886	0,0	0,0	0
266	40	7,096183029429245	2,5669999999999997	6,269700854700855	27,68132075471698	0,1320754716981132	29,285714285714285	0,8389858565071726	0
267	20	6,130412660874	2,5669999999999997	4,986071428571427	7,902452830188679	0,03773584905660377	147,5	0,9798687566511528	0
268	16	1,0	2,5669999999999997	92,7	3,4981132075471693	0,018867924528301886	0,0	0,0	0
269	24	2,3219280948873617	2,5669999999999997	33,239999999999995	3,1358490566037736	0,018867924528301886	0,0	0,0	0
270	12	3,8073549220576055	2,5669999999999997	16,675	4,4047169811320765	0,018867924528301886	0,0	0,0	0
271	50	5,374054652635584	2,5669999999999997	13,7811320754717	13,7811320754717	0,05660377358490566	2,333333333333333	0,9997431860710849	0
272	216	4,0	2,5669999999999997	14,5375	4,388679245283019	0,018867924528301886	0,0	0,0	0
273	12	3,459431618637298	2,5669999999999997	16,763636363636362	3,479245283018868	0,018867924528301886	0,0	0,0	0
274	48	4,6709145219518415	2,5669999999999997	29,784166666666664	26,974339622641512	0,11320754716981132	37,333333333333336	1,536688563064852	0
275	12	4,6808134280893965	0,504	16,748148148148147	8,532075471698112	0,03773584905660377	40,0	0,9990102708804812	0
276	100	3,0	2,5669999999999997	16,982499999999998	2,5633962264150942	0,018867924528301886	0,0	0,0	0
277	906	6,675641766914067	2,5669999999999997	10,366285714285716	27,382641509433967	0,1320754716981132	50,57142857142857	1,4442449424434465	0
278	36	2,5849625007211556	2,5669999999999997	32,940000000000005	3,729056603773585	0,018867924528301886	0,0	0,0	0
279	24	2,5849625007211556	1,45	25,3	2,8641509433962264	0,03773584905660377	41,0	0,6500224216483541	0
280	48	4,868507898969239	2,5669999999999997	11,890952380952385	9,42301886792453	0,09433962264150944	46,2	0,9637459942073318	0
281	36	3,169925001442312	2,5669999999999997	23,894444444444453	4,057547169811322	0,018867924528301886	0,0	0,0	0
282	900	3,82687488186464	2,5669999999999997	22,89578947368421	8,207924528301888	0,05660377358490566	62,0	1,524316673345984	0
283	24	4,310443057719025	2,5669999999999997	18,428148148148146	9,387924528301886	0,03773584905660377	15,5	0,8256265261578954	0
284	40	4,628108095241736	2,5669999999999997	16,666216216216213	11,634905660377356	0,07547169811320754	10,5	0,7531979910695014	0
285	32	3,169925001442312	2,5669999999999997	19,63111111111111	3,333584905660377	0,018867924528301886	0,0	0,0	0
286	20	1,0	2,5669999999999997	48,3	1,8226415094339619	0,018867924528301886	0,0	0,0	0
287	12	3,8073549220576055	2,5669999999999997	10,706428571428573	2,8281132075471698	0,018867924528301886	0,0	0,0	0
288	24	3,584962500721156	2,5669999999999997	15,919999999999995	3,604528301886792	0,018867924528301886	0,0	0,0	0
289	12	3,3219280948873617	2,5669999999999997	17,895000000000003	3,376415094339623	0,018867924528301886	0,0	0,0	0
290	50	2,94770277922009	2,5669999999999997	12,305555555555555	2,089622641509434	0,018867924528301886	0,0	0,0	0
291	32	4,352978424590447	2,5669999999999997	28,75358974358974	21,15830188679245	0,09433962264150944	61,0	1,8795324387773655	0
292	25	6,302031939591293	2,5669999999999997	6,2921495327102805	12,703018867924529	0,07547169811320754	57,25	0,7330022650766125	0
293	36	7,92554754281446	2,5669999999999997	5,323206412825653	50,11849056603774	0,2830188679245283	24,33333333333333	2,4685294323700475	0
294	9	4,483856189774722	2,5669999999999997	4,9016	2,3120754716981136	0,018867924528301886	0,0	0,0	0
295	24	4,169925001442313	2,752	11,236111111111109	3,816037735849057	0,018867924528301886	0,0	0,0	0
296	12	5,171928094887363	2,5669999999999997	10,7045	8,078867924528303	0,09433962264150944	52,0	1,7659573209491748	0
297	20	5,709183719779188	2,5669999999999997	3,883	5,861132075471697	0,05660377358490566	48,0	1,1786574380734618	0
298	24	1,584962500721156	0,41100000000000003	42,01333333333333	2,3781132075471696	0,018867924528301886	0,0	0,0	0
299	25	5,0	2,5669999999999997	3,718125	2,2449056603773583	0,018867924528301886	0,0	0,0	0
300	12	4,169925001442313	2,5669999999999997	18,886111111111113	6,414150943396227	0,03773584905660377	2,0	1,0	0
301	288	7,675552449149815	2,5669999999999997	3,7705567928730512	31,943018867924533	0,18867924528301888	19,2	1,3040350134876826	0
302	12	2,8073549220576046	2,5669999999999997	21,792857142857148	2,878301886792453	0,018867924528301886	0,0	0,0	0
303	24	3,875	2,5669999999999997	26,04	7,861132075471697	0,03773584905660377	21,0	0,0	0
304	24	6,0969180713960816	2,5669999999999997	10,732025316455696	31,99358490566037	0,2075471698113208	32,0	2,1956390671953474	0
305	48	4,0	2,5669999999999997	7,16	2,161509433962264	0,018867924528301886	0,0	0,0	0
306	12	6,324105047667175	2,5669999999999997	4,4306451612903235	7,774528301886793	0,05660377358490566	28,33333333333333	1,5814067277054304	0
307	6	4,536286231168868	2,5669999999999997	4,338	2,864716981132076	0,018867924528301886	0,0	0,0	0
308	16	2,0	2,5669999999999997	20,05	1,5132075471698114	0,018867924528301886	0,0	0,0	0
309	12	4,643856189774723	2,5669999999999997	6,2631999999999985	2,9543396226415086	0,018867924528301886	0,0	0,0	0
310	25	5,548394345536401	2,5669999999999997	2,8298333333333336	3,2035849056603776	0,018867924528301886	0,0	0,0	0
311	48	5,574032338688187	2,5669999999999997	11,73877192982456	12,624716981132073	0,07547169811320754	39,75	0,8901648486730606	0
312	24	0,0	2,5669999999999997	30,0	0,5660377358490566	0,018867924528301886	0,0	0,0	0
313	72	2,5216406363433186	2,5669999999999997	24,612857142857145	3,2507547169811324	0,03773584905660377	0,0	0,0	0
314	108	4,297079327540663	2,5669999999999997	15,413809523809526	6,107358490566036	0,05660377358490566	66,0	1,3223057888533092	0
315	200	4,021928094887362	2,5669999999999997	24,3345	9,182830188679246	0,03773584905660377	24,0	0,8112781244591328	0
316	48	1,7924812503605778	2,5669999999999997	24,84166666666667	2,8122641509433963	0,05660377358490566	36,0	0,6500224216483541	0
317	24	4,418295834054488	2,5669999999999997	16,226666666666667	7,3479245283018875	0,03773584905660377	56,0	0,0	0
318	100	7,871855881401082	2,5669999999999997	6,176716417910448	46,84981132075472	0,18867924528301888	34,6	1,5103470301124475	0
319	25	6,741363816328148	2,5669999999999997	4,437803030303031	11,052641509433963	0,05660377358490566	55,33333333333334	0,9940302114769564	0
320	48	6,8419020626519895	2,5669999999999997	19,513757575757577	60,75037735849058	0,2452830188679245	26,30769230769231	1,9800645355563369	0
321	24	2,5032583347756456	2,5669999999999997	13,433333333333335	2,2811320754716986	0,03773584905660377	66,5	0,9910760598382222	0
322	4	5,323067982273659	2,5669999999999997	4,382954545454545	3,6386792452830186	0,018867924528301886	0,0	0,0	0
323	6	4,958353821370877	2,5669999999999997	4,292820512820515	3,158867924528303	0,018867924528301886	0,0	0,0	0
324	25	4,528873077386132	2,5669999999999997	20,717142857142857	16,417358490566038	0,09433962264150944	70,2	1,9858030597653733	0
325	24	4,0	2,5669999999999997	20,481250000000006	6,183018867924528	0,03773584905660377	1,0	0,6962122601251458	0
326	48	0,0	2,5669999999999997	26,0	0,981132075471698	0,03773584905660377	6,5	0,0	0
327	25	4,08746284125034	2,5669999999999997	12,755882352941176	4,0915094339622655	0,018867924528301886	0,0	0,0	0
328	12	3,584962500721156	2,5669999999999997	13,075833333333335	2,9605660377358496	0,018867924528301886	0,0	0,0	0
329	144	3,875	2,5669999999999997	12,23375	3,6932075471698114	0,07547169811320754	48,25	1,75	0
330	24	4,247927513443588	2,752	12,76	4,574339622641508	0,018867924528301886	0,0	0,0	0
331	25	5,4029642074407835	2,5669999999999997	5,122888888888889	4,349622641509433	0,018867924528301886	0,0	0,0	0
332	192	4,868507898969237	2,5669999999999997	27,59785714285714	21,87	0,09433962264150944	50,0	0,9983636725938132	0
333	48	4,5599000019230855	3,57	42,797037037037036	43,604528301886795	0,18867924528301888	33,9	1,486565953154142	0
334	192	2,5849625007211556	2,5669999999999997	73,08166666666666	8,273396226415095	0,05660377358490566	62,33333333333334	1,2516291673878228	0
335	12	3,9068905956085183	2,5669999999999997	16,236666666666668	4,5952830188679235	0,018867924528301886	0,0	0,0	0
336	24	3,459431618637298	2,5669999999999997	19,527272727272727	4,052830188679247	0,018867924528301886	0,0	0,0	0
337	48	4,735926350629031	2,5669999999999997	5,430714285714287	2,869056603773585	0,03773584905660377	60,5	0,8631205685666309	0
338	25	4,840223928941852	2,5669999999999997	15,208666666666666	8,60867924528302	0,05660377358490566	109,33333333333331	0,9480782435939054	0
339	12	6,58084081921287	2,5669999999999997	9,4462874251497	29,764716981132075	0,1509433962264151	14,75	2,18642016597967	0
340	24	2,3219280948873617	2,5669999999999997	27,4	2,5849056603773586	0,03773584905660377	2,0	0,7219280948873623	0
341	25	5,926427859887892	2,5669999999999997	19,861153846153847	29,229622641509444	0,1320754716981132	41,142857142857146	0,7441942138263226	0
342	36	6,6994245486432185	2,5669999999999997	7,564444444444446	16,698867924528304	0,11320754716981132	33,5	1,2391471399801937	0
343	8	4,142664355548851	2,5669999999999997	9,042105263157897	3,2415094339622645	0,018867924528301886	0,0	0,0	0
344	25	4,5638561897747225	2,5669999999999997	6,83	3,2216981132075477	0,018867924528301886	0,0	0,0	0
345	9	3,4182958340544887	2,5669999999999997	9,198333333333334	2,0826415094339623	0,03773584905660377	0,0	0,0	0
346	24	3,584962500721156	2,5669999999999997	19,800833333333333	4,483207547169812	0,018867924528301886	0,0	0,0	0
347	24	4,532665279941249	3,57	23,67851851851852	12,062641509433961	0,05660377358490566	116,33333333333331	0,9990102708804812	0
348	12	0,0	2,5669999999999997	15,0	0,2830188679245283	0,018867924528301886	0,0	0,0	0
349	3	4,297079327540663	2,5669999999999997	5,36904761904762	2,127358490566038	0,018867924528301886	0,0	0,0	0
350	12	3,9068905956085183	2,5669999999999997	20,750666666666667	5,872830188679246	0,03773584905660377	20,5	0,0	0
351	12	1,584962500721156	2,5669999999999997	14,4	0,8150943396226416	0,018867924528301886	0,0	0,0	0
352	48	3,169925001442312	2,5669999999999997	10,935555555555556	1,856981132075472	0,018867924528301886	0,0	0,0	0
353	24	3,8073549220576055	2,5669999999999997	20,772857142857145	5,487169811320755	0,03773584905660377	29,0	0,8631205685666309	0
354	6	2,3219280948873617	2,5669999999999997	28,5	2,688679245283019	0,018867924528301886	0,0	0,0	0
355	20	3,584962500721156	2,752	12,76	2,889056603773585	0,018867924528301886	0,0	0,0	0
356	312	0,0	2,5669999999999997	90,48	1,7071698113207543	0,018867924528301886	0,0	0,0	0
357	16	3,3219280948873617	2,5669999999999997	15,105	2,85	0,018867924528301886	0,0	0,0	0
358	48	6,512035660188262	2,5669999999999997	17,88	31,71169811320755	0,18867924528301888	34,1	2,226862303276045	0
359	8	3,3219280948873617	2,5669999999999997	10,61	2,0018867924528303	0,018867924528301886	0,0	0,0	0
360	24	6,633580831921675	2,5669999999999997	4,559056603773585	9,11811320754717	0,03773584905660377	157,0	0,0	0
361	12	7,252653959003812	2,5669999999999997	3,988669950738916	15,277358490566039	0,09433962264150944	73,6	1,382987721802187	0
362	16	3,7004397181410926	2,5669999999999997	12,646153846153846	3,10188679245283	0,018867924528301886	0,0	0,0	0
363	20	1,0	2,5669999999999997	32,0	1,2075471698113207	0,018867924528301886	0,0	0,0	0
364	24	4,188721875540868	2,5669999999999997	21,005833333333328	9,512075471698113	0,05660377358490566	24,33333333333333	0,5435644431995964	0
365	30	5,421554168830137	2,5669999999999997	3,8953703703703697	3,968867924528301	0,018867924528301886	0,0	0,0	0
366	12	3,3219280948873617	2,5669999999999997	11,232000000000001	2,119245283018868	0,018867924528301886	0,0	0,0	0
367	144	3,75	2,5669999999999997	27,14625	8,195094339622642	0,05660377358490566	66,66666666666667	1,2475562489182657	0
368	24	3,0	2,5669999999999997	19,30125	2,9133962264150943	0,018867924528301886	0,0	0,0	0
369	10	2,5849625007211556	2,752	26,41666666666667	2,9905660377358485	0,018867924528301886	0,0	0,0	0
370	24	3,459431618637298	2,5669999999999997	15,413636363636366	3,199056603773585	0,03773584905660377	111,5	0,0	0
371	12	2,3219280948873617	2,5669999999999997	23,130000000000006	2,182075471698113	0,018867924528301886	0,0	0,0	0
372	100	0,0	2,5669999999999997	165,0	3,1132075471698117	0,018867924528301886	0,0	0,0	0
373	144	3,182005814760214	2,5669999999999997	27,75	7,330188679245283	0,05660377358490566	11,333333333333336	0,74959525725948	0
374	36	5,072140159802107	2,5669999999999997	6,31	4,166981132075471	0,018867924528301886	0,0	0,0	0
375	192	4,903055907333276	2,5669999999999997	24,384	18,40301886792453	0,09433962264150944	54,2	1,2987949406953985	0
376	72	3,683542362433231	2,5669999999999997	34,14777777777778	11,59735849056604	0,09433962264150944	55,0	2,147348781633051	0
377	48	3,838039816898156	2,5669999999999997	25,19185185185185	12,83358490566038	0,09433962264150944	35,4	1,8193919108234176	0
378	36	4,229871195093383	3,57	21,176521739130433	9,189811320754716	0,09433962264150944	28,2	1,402934238195389	0
379	12	4,08746284125034	2,5669999999999997	5,301176470588237	1,700377358490566	0,018867924528301886	0,0	0,0	0
380	64	7,335905321680848	2,5669999999999997	4,925938461538462	30,206226415094342	0,1320754716981132	24,42857142857143	1,9452330494759251	0
381	48	4,011365041826378	2,5669999999999997	18,91857142857143	7,4960377358490575	0,03773584905660377	35,0	0,0	0
382	480	2,2516291673878226	2,5669999999999997	90,50833333333334	10,24622641509434	0,05660377358490566	81,66666666666667	0,9182958340544896	0
383	144	0,0	2,5669999999999997	56,16	1,059622641509434	0,018867924528301886	0,0	0,0	0
384	12	7,167808578458563	2,5669999999999997	4,979598214285714	21,04584905660377	0,1320754716981132	38,42857142857143	0,0	0
385	6	6,110942384850749	2,5669999999999997	2,837922077922077	4,123018867924527	0,018867924528301886	0,0	0,0	0
386	84	4,804507667524723	2,5669999999999997	19,845897435897434	14,603584905660377	0,07547169811320754	69,75	0,9418285354475155	0
