	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
195	0,007293186080433423	0,5446835476167022	0,16767173571054012	0,00028413945828462844	0,0018996731656763014	0,015463917525773198	0,07397260273972603	0,37356968283567565	0
196	0,013127734944780162	0,5525931589520149	0,16767173571054012	0,0007579270494849404	0,003178844302955218	0,025773195876288665	0,27853881278538817	0,6891352678980976	0
197	0,005001041883725776	0,38390942067873407	0,16767173571054012	0,0006763741191915658	0,0008204846164604788	0,0	0,0	0,0	0
198	0,0022921441967076474	0,27586388085148295	0,16767173571054012	0,0004768071520077513	0,0002764602342963717	0,0	0,0	0,0	0
199	0,009793707022296311	0,4486873115462709	0,16767173571054012	0,0007158922829096733	0,0016218498213626384	0,010309278350515465	0,08767123287671233	0,23126228920590025	0
200	0,0014586372160866848	0,15574585992587858	0,16767173571054012	0,0017610392895290952	0,0003845405101410542	0,0	0,0	0,0	0
201	0,0022921441967076474	0,31149171985175717	0,03867330886208705	0,0007124544574980118	0,0005099825030480754	0,0	0,0	0,0	0
202	0,004792665138570535	0,6082484609528631	0,16767173571054012	2,0903420947131332e-05	0,0010692880659323404	0,015463917525773198	0,0	0,13811466690275986	0
203	0,0022921441967076474	0,28965512051335507	0,16767173571054012	0,001319290744499149	0,0008980384021810906	0,005154639175257733	0,6602739726027397	0,3589267656702466	0
204	0,0022921441967076474	0,42604068062415806	0,16767173571054012	0,0008128644115207912	0,019117617992506983	0,17010309278350516	0,0	0,3305868600779129	0
205	0,004792665138570535	0,22816356075285543	0,16767173571054012	0,0010399373788802118	0,00039368769578340207	0,0	0,0	0,0	0
206	0,0022921441967076474	0,36362258775430434	0,16767173571054012	0,0007682862955848734	0,0007941909416532592	0,0	0,0	0,0	0
207	0,007293186080433423	0,46188728477711355	0,16767173571054012	0,0006954317663122424	0,0014672444483488376	0,005154639175257733	0,2136986301369863	0,38416191985963544	0
208	0,0035424046676390914	0,4821741177015434	0,16767173571054012	0,0002846904092650136	0,0008195160909218774	0,0	0,0	0,0	0
209	0,006459679099812461	0,3741285778742924	0,16767173571054012	0,00040547828490005897	0,000495418748652808	0,0	0,0	0,0	0
210	0,0010418837257762034	0,39009274509653724	0,16767173571054012	2,4890647910594493e-06	0,00011769378859820883	0,015463917525773198	0,44794520547945205	0,42459819589053266	0
211	0,029797874557199417	0,444506445075849	0,16767173571054012	0,00042054555559300555	0,0008471728757463877	0,005154639175257733	0,8657534246575342	0,16659650149653113	0
212	0,008126693061054386	0,4878748028452914	0,23341636077608807	0,0008670376626390171	0,0026139786860530563	0,010309278350515465	0,10776255707762558	0,608740665171879	0
213	0,007293186080433423	0,31149171985175717	0,16767173571054012	0,0011002395612176336	0,0007579609122463132	0,0	0,0	0,0	0
214	0,004792665138570535	0,41486648509619306	0,16767173571054012	0,0007357114666115882	0,0011827849105299423	0,005154639175257733	0,010958904109589041	0,3444629501136625	0
215	0,004792665138570535	0,19652939404561862	0,16767173571054012	0,0009234419768623145	0,00027915058301470935	0,0	0,0	0,0	0
216	0,0022921441967076474	0,675726353963905	0,16767173571054012	0,00038384116787120663	0,011056292964196445	0,06701030927835053	0,12681017612524464	0,22241909594792067	0
217	0,007293186080433423	0,7578095500624932	0,16767173571054012	5,494138935707512e-05	0,0037621836477232987	0,02061855670103093	0,21698630136986302	0,7503921921806619	0
218	0,008543446551364867	0,47414328368680764	0,16767173571054012	0,0009691110407296041	0,002354808426186534	0,010309278350515465	0,6319634703196346	0,49265819572648345	0
219	0,004792665138570535	0,3708074610756928	0,16767173571054012	0,0008513233715394256	0,0010069437182993965	0,005154639175257733	0,3780821917808219	0,3795075002730964	0
220	0,006459679099812461	0,6257979280929585	0,16767173571054012	0,0004141812651515782	0,0037940732478646626	0,02061855670103093	0,09863013698630137	0,5862641986591427	0
221	0,0022921441967076474	0,31149171985175717	0,16767173571054012	0,0010578877959480954	0,0007308780684817146	0,0	0,0	0,0	0
222	0,02062929777036883	0,8186397856548729	0,16767173571054012	0,00011596149951534612	0,02008639463032223	0,12886597938144329	0,07291886195995785	0,9435974124486096	0
223	0,0018753907063971662	0,5496921225527225	0,16767173571054012	0,0002988887272064466	0,0014540438039708616	0,005154639175257733	0,057534246575342465	0,0	0
224	0,09981246092936029	0,22125565794108476	0,16767173571054012	0,004463278246412281	0,0019345400850659564	0,010309278350515465	0,4474885844748859	0,3589267656702466	0
225	0,004792665138570535	0,4672375797776361	0,16767173571054012	0,00020120414138335402	0,0005760574675704468	0,0	0,0	0,0	0
226	0,004792665138570535	0,3770015178669633	0,16767173571054012	0,0007458590617602762	0,0010761394873350396	0,005154639175257733	0,19452054794520549	0,29869835151129526	0
227	0,04480100020837675	0,19652939404561862	0,16767173571054012	0,0024670376070669545	0,0007178567806849603	0,0	0,0	0,0	0
228	0,009793707022296311	0,5647321102239188	0,16767173571054012	0,0007002637664151514	0,00336684587139265	0,015463917525773198	0,4410958904109589	0,5952526457135644	0
229	0,004792665138570535	0,27586388085148295	0,16767173571054012	0,0005425826088350674	0,0003091748747113569	0,0	0,0	0,0	0
230	0,009793707022296311	0,36362258775430434	0,16767173571054012	0,000582615984043056	0,0006226901786882985	0,0	0,0	0,0	0
231	0,000625130235465722	0,5230696625099379	0,16767173571054012	0,00011519130130388676	0,00067832659018352	0,0	0,0	0,0	0
232	0,03313190247968327	0,4328519626556205	0,16767173571054012	0,0032855462948975585	0,010348874736538633	0,05670103092783506	0,16392694063926944	0,6820344142432525	0
233	0,004792665138570535	0,4103274200244371	0,16767173571054012	0,0004981615980887022	0,0009740138499869445	0,005154639175257733	0,12054794520547946	0,3774302804301624	0
234	0,005001041883725776	0,4450283408041063	0,16767173571054012	0,0009398317494105685	0,0031077832254748617	0,02061855670103093	0,38465753424657534	0,7761745649576489	0
235	0,010210460512606793	0,5360855643280577	0,16767173571054012	0,0007688742716702575	0,0035301321029376207	0,015463917525773198	0,3917808219178082	0,7615431427708407	0
236	0,0022921441967076474	0,22816356075285543	0,16767173571054012	0,0012009862770111293	0,00045090244519338166	0,0	0,0	0,0	0
237	0,0014586372160866848	0,2947940910684279	0,16767173571054012	0,0006800385285508142	0,00043339724286606507	0,0	0,0	0,0	0
238	0,009793707022296311	0,6603502099331648	0,16767173571054012	0,00017695879475338922	0,0027417523145159698	0,02061855670103093	0,2958904109589041	0,5757758981686971	0
239	0,00937695353198583	0,33929026509943266	0,16767173571054012	0,0006511986592538592	0,0008474598462763438	0,005154639175257733	0,5589041095890411	0,3170976307117406	0
240	0,004792665138570535	0,32642825777566475	0,16767173571054012	0,0008281505050058551	0,0006503469635128092	0,0	0,0	0,0	0
241	0,0122942279641592	0,24778825313068026	0,16767173571054012	0,002467596554205565	0,0012666161765933417	0,010309278350515465	0,18264840182648404	0,23126228920590025	0
242	0,004792665138570535	0,2947940910684279	0,16767173571054012	0,0009419954157535724	0,0005822990765969901	0,0	0,0	0,0	0
243	0,0022921441967076474	0,3741285778742924	0,16767173571054012	0,00043443535279059334	0,0005242234155971423	0,0	0,0	0,0	0
244	0,014794748906022087	0,7318975857420817	0,16767173571054012	0,0003791400894841119	0,01425981673272788	0,12371134020618559	0,07802739726027398	0,8629185137480515	0
245	0,0022921441967076474	0,6319438409052599	0,16767173571054012	5,856529631858236e-05	0,0011330313948988188	0,005154639175257733	0,1178082191780822	0,36752186543271476	0
246	0,00020837674515524068	0,40975641687456654	0,16767173571054012	8,699461278894504e-05	0,00023348639743545914	0,005154639175257733	0,4575342465753425	0,19670446026100383	0
247	0,0022921441967076474	0,4672375797776361	0,16767173571054012	0,000610118381859963	0,0013605272825214464	0,005154639175257733	0,1780821917808219	0,3589267656702466	0
248	0,010210460512606793	0,5143292324482438	0,16767173571054012	0,00022286114697559143	0,0008980742734973352	0,010309278350515465	0,2666666666666666	0,0672426722600433	0
249	0,007293186080433423	0,22816356075285543	0,16767173571054012	0,0011732192256092473	0,00044103783322614387	0,0	0,0	0,0	0
250	0,009793707022296311	0,4606157672944186	0,16767173571054012	0,0009135657415341449	0,002304911425290433	0,010309278350515465	0,4073059360730593	0,0	0
251	0,004792665138570535	0,44540098043923393	0,23341636077608807	0,0010893384225191163	0,0022798732465517707	0,010309278350515465	0,6374429223744291	0,3904749560011739	0
252	0,004375911648260054	0,6276099749954763	0,16767173571054012	0,0001619172058461453	0,001871729410321835	0,02061855670103093	0,19945205479452055	0,0	0
253	0,0022921441967076474	0,5201441113854635	0,16767173571054012	2,335828071879775e-05	0,0004280165454293899	0,0	0,0	0,0	0
254	0,0016670139612419254	0,5216648246629692	0,16767173571054012	0,0003694031065567073	0,0013717191331897307	0,010309278350515465	0,07853881278538814	0,31326396772853704	0
255	0,0014586372160866848	0,15574585992587858	0,16767173571054012	0,0015919127037176304	0,0003484898373153304	0,0	0,0	0,0	0
256	0,12481767034798917	0,607686949592969	0,16767173571054012	0,0017156872720008724	0,039207384526556185	0,43298969072164956	0,02153102336825141	0,9347694409418578	0
257	0,024796832673473643	0,360090764013891	0,16767173571054012	0,001661702963648076	0,0017450319213462564	0,005154639175257733	0,0547945205479452	0,2929881540047766	0
258	0,009793707022296311	0,2525590042116315	0,16767173571054012	0,0017879649151309209	0,0028126699067313487	0,02061855670103093	0,08767123287671233	0,7323040245992966	0
259	0,02062929777036883	0,4672375797776361	0,16767173571054012	0,0005967116641123878	0,001334807548774139	0,005154639175257733	0,0	0,0	0
260	0,014794748906022087	0,6353079123355833	0,16767173571054012	0,00044088541759149385	0,005738370330949122	0,030927835051546393	0,2003913894324853	0,0	0
261	0,0022921441967076474	0,7505117454534848	0,16767173571054012	0,00015677280407624567	0,004637049179610442	0,1958762886597938	0,04678609062170705	0,8437940100180275	0
262	0,029797874557199417	0,7360106484932096	0,23341636077608807	0,0006490921423824884	0,01833734512155659	0,12371134020618559	0,07846575342465753	0,9131970815202255	0
263	0,004792665138570535	0,2684747656781141	0,16767173571054012	0,0017337006003526974	0,001424485839385392	0,025773195876288665	0,2958904109589041	0,7568100860373018	0
264	0,014794748906022087	0,5673368551213113	0,16767173571054012	0,0007704118666059407	0,0037231915269655266	0,02061855670103093	0,23780821917808218	0,7343222845812121	0
265	0,007293186080433423	0,5850633552306947	0,16767173571054012	0,00018965186010492382	0,002129859402017266	0,010309278350515465	0,478538812785388	0,3507700110293444	0
266	0,007293186080433423	0,31149171985175717	0,16767173571054012	0,0005446741529666378	0,00040269139616077183	0,0	0,0	0,0	0
267	0,004792665138570535	0,6056665391255232	0,16767173571054012	0,0008230623127917909	0,007974767542212558	0,05670103092783506	0,1648401826484018	0,8751956133043206	0
268	0,009793707022296311	0,2540105569486879	0,16767173571054012	0,0017036540499652056	0,0007580685261950467	0,0	0,0	0,0	0
269	0,0022921441967076474	0,27586388085148295	0,16767173571054012	0,0009779122770474358	0,000525694139563167	0,0	0,0	0,0	0
270	0,0022921441967076474	0,4421152317556715	0,16767173571054012	0,0005671550705187499	0,001612953734934002	0,005154639175257733	0,21643835616438356	0,34160580852948824	0
271	0,009793707022296311	0,38390942067873407	0,16767173571054012	0,0015460045120665184	0,001747327685585904	0,005154639175257733	0,7972602739726028	0,28217411702755074	0
272	0,019795790789747865	0,36362258775430434	0,16767173571054012	0,0006947327356475796	0,0007262506686861738	0,0	0,0	0,0	0
273	0,005001041883725776	0,662438072932015	0,16767173571054012	0,00011796035711861996	0,0020878540906949556	0,010309278350515465	0,3031963470319635	0,38852844100212314	0
274	0,02062929777036883	0,7049275921282779	0,16767173571054012	0,00012052273404365374	0,0033355660836274443	0,015463917525773198	0,33287671232876714	0,33876993610892914	0
275	0,019795790789747865	0,5165199362853089	0,16767173571054012	0,0008538255182884172	0,004965451079828852	0,03608247422680413	0,15205479452054796	0,6511353260636296	0
276	0,004792665138570535	0,43416250149050484	0,16767173571054012	0,0006957942266568823	0,0013539628316487022	0,005154639175257733	0,6136986301369863	0,0	0
277	0,009793707022296311	0,6321726280059977	0,16767173571054012	0,00034887305456555203	0,0041242687138952966	0,025773195876288665	0,1780821917808219	0,17544398350393253	0
278	0,029797874557199417	0,5286398110620336	0,16767173571054012	0,0008330640403173508	0,0028558948428059725	0,015463917525773198	0,1863013698630137	0,7199808473664525	0
279	0,000625130235465722	0,0	0,16767173571054012	0,0017012980577250456	0,00011496756856362676	0,0	0,0	0,0	0
280	0,007293186080433423	0,31149171985175717	0,16767173571054012	0,0007849853614629286	0,0005563641149522157	0,0	0,0	0,0	0
281	0,004792665138570535	0,15574585992587858	0,16767173571054012	0,0022515905309623504	0,0014942196781647025	0,015463917525773198	0,363013698630137	0,7391435564334068	0
282	0,0022921441967076474	0,2540105569486879	0,16767173571054012	0,0005305381995256795	0,00025795063511420906	0,0	0,0	0,0	0
283	0,0031256511773286103	0,6559163885547926	0,16767173571054012	2,7702141411592234e-05	0,0010702207201546971	0,005154639175257733	0,07671232876712329	0,0	0
284	0,009793707022296311	0,5104482454411926	0,16767173571054012	0,0007991879939295518	0,00339561466702074	0,015463917525773198	0,3424657534246575	0,3899579651087405	0
285	0,009793707022296311	0,39305878809123723	0,16767173571054012	0,001099699646329263	0,0013573347353756857	0,005154639175257733	0,5205479452054794	0,38644483365479343	0
286	0,0029172744321733697	0,5937302379873327	0,16767173571054012	0,00035427632292973086	0,0024397875743697585	0,010309278350515465	0,4273972602739726	0,3534881674459759	0
287	0,02062929777036883	0,5711635514450791	0,16767173571054012	0,00022343618869423608	0,001485000749889866	0,005154639175257733	0,06027397260273973	0,2962257425572773	0
288	0,005626172119191498	0,7819487646736052	0,16767173571054012	7,950742085190024e-05	0,00541951020085175	0,030927835051546393	0,12367906066536202	0,6739513464201217	0
289	0,000625130235465722	0,0	0,16767173571054012	0,0029129512098071838	0,00020105872755042995	0,0	0,0	0,0	0
290	0,02062929777036883	0,6688297391350245	0,16767173571054012	0,00014013885464110118	0,0027682253459044128	0,015463917525773198	0,04794520547945205	0,2646524801086029	0
291	0,009793707022296311	0,45133655410649937	0,16767173571054012	0,0011364008366724653	0,0024584406588168987	0,015463917525773198	0,024657534246575342	0,6356060636211079	0
292	0,014794748906022087	0,32642825777566475	0,16767173571054012	0,0008558165853117303	0,0006700044448147958	0,0	0,0	0,0	0
293	0,014794748906022087	0,22125565794108476	0,16767173571054012	0,005098302297715329	0,0022052609087632085	0,015463917525773198	0,4547945205479452	0,5703251861447403	0
294	0,005001041883725776	0,624225521087174	0,16767173571054012	0,00019191549451014696	0,00204039633930348	0,010309278350515465	0,19908675799086759	0,22215120515379352	0
295	0,0010418837257762034	0,09826469702280931	0,16767173571054012	0,0007875096388631	0,00011353271591384672	0,0	0,0	0,0	0
296	0,007293186080433423	0,6478659481521172	0,16767173571054012	1,6721534720847846e-05	0,0009638263961735062	0,005154639175257733	0,0273972602739726	0,39077189190049594	0
297	0,0414669722858929	0,22526997549715325	0,16767173571054012	0,004661644378775728	0,004051665169816425	0,025773195876288665	0,12876712328767123	0,6062650282301483	0
298	0,002083767451552407	0,27586388085148295	0,16767173571054012	0,0006465107155106842	0,0003608654414196833	0,0	0,0	0,0	0
299	0,010210460512606793	0,6744496832905241	0,16767173571054012	0,00020368647086973918	0,007491975496877814	0,05670103092783506	0,10776255707762558	0,7659326502603583	0
300	0,0008335069806209627	0,40165329768745595	0,16767173571054012	0,00022400183100137005	0,00038525793646594414	0,0	0,0	0,0	0
