	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
238	48	6,720116480691775	2,5669999999999997	5,606423357664234	14,492075471698113	0,09433962264150944	54,0	1,473093285896249	0
239	46	3,452819531114783	2,5669999999999997	15,0	4,528301886792453	0,03773584905660377	102,0	0,8112781244591328	0
240	24	3,3219280948873617	2,5669999999999997	18,505000000000006	3,4915094339622645	0,018867924528301886	0,0	0,0	0
241	60	2,5216406363433186	2,5669999999999997	50,978571428571435	6,733018867924528	0,05660377358490566	33,333333333333336	0,5916727785823275	0
242	24	3,0	2,5669999999999997	20,76	3,1335849056603773	0,018867924528301886	0,0	0,0	0
243	12	3,8073549220576055	2,5669999999999997	10,706428571428573	2,8281132075471698	0,018867924528301886	0,0	0,0	0
244	72	7,448225129846916	2,5669999999999997	9,611159420289855	75,07584905660377	0,4716981132075472	14,24	2,2077330310644343	0
245	12	6,431036374727461	2,5669999999999997	3,2613265306122443	6,030377358490566	0,03773584905660377	21,5	0,9402859586706308	0
246	2	4,169925001442313	2,5669999999999997	3,824444444444445	1,298867924528302	0,03773584905660377	83,5	0,5032583347756457	0
247	12	4,754887502163472	2,5669999999999997	14,186296296296296	7,226981132075473	0,03773584905660377	32,5	0,9182958340544896	0
248	50	5,234120167580196	2,5669999999999997	6,515641025641027	4,794528301886793	0,05660377358490566	48,66666666666666	0,17203694935311378	0
249	36	2,3219280948873617	2,5669999999999997	25,340000000000003	2,3905660377358493	0,018867924528301886	0,0	0,0	0
250	48	4,6875	2,5669999999999997	20,196875	12,19433962264151	0,05660377358490566	74,33333333333333	0,0	0
251	24	4,532665279941249	3,57	23,67851851851852	12,062641509433961	0,05660377358490566	116,33333333333331	0,9990102708804812	0
252	22	6,3869323776553735	2,5669999999999997	5,3084848484848495	9,915849056603776	0,09433962264150944	36,4	0,0	0
253	12	5,2932958340544936	2,5669999999999997	2,5639583333333333	2,3220754716981133	0,018867924528301886	0,0	0,0	0
254	9	5,308771516813203	2,5669999999999997	9,418292682926827	7,285849056603773	0,05660377358490566	14,333333333333336	0,8014698931335287	0
255	8	1,584962500721156	2,5669999999999997	33,63333333333333	1,9037735849056605	0,018867924528301886	0,0	0,0	0
256	600	6,184183821906173	2,5669999999999997	36,08501650165016	206,29735849056598	1,6037735849056605	3,929411764705882	2,391559965764652	0
257	120	3,6644977792004623	2,5669999999999997	35,01571428571429	9,249433962264153	0,03773584905660377	10,0	0,74959525725948	0
258	48	2,570190636755408	2,5669999999999997	37,516666666666666	14,86509433962264	0,09433962264150944	16,0	1,873562518512994	0
259	100	4,754887502163472	2,5669999999999997	13,920740740740742	7,091698113207547	0,03773584905660377	0,0	0,0	0
260	72	6,465271166389643	2,5669999999999997	10,834189189189189	30,253962264150942	0,1320754716981132	36,57142857142857	0,0	0
261	12	7,6376538898733415	2,5669999999999997	5,2065863453815275	24,461132075471696	0,7358490566037735	8,538461538461537	2,158803963122549	0
262	144	7,490082102653469	3,57	14,958274853801171	96,52320754716982	0,4716981132075472	14,32	2,3363681838126458	0
263	24	2,7321588913645707	2,5669999999999997	36,44181818181819	7,563396226415094	0,11320754716981132	54,0	1,936260027531528	0
264	72	5,773557262275183	2,5669999999999997	17,361333333333334	19,654339622641512	0,09433962264150944	43,4	1,8787261337980536	0
265	36	5,953952670254397	2,5669999999999997	5,8578431372549025	11,273584905660375	0,05660377358490566	87,33333333333331	0,8974271930876951	0
266	36	3,169925001442312	2,5669999999999997	12,89	2,1888679245283016	0,018867924528301886	0,0	0,0	0
267	24	6,163622923346878	2,5669999999999997	18,40421487603306	42,017169811320755	0,22641509433962265	30,08333333333333	2,239143364466964	0
268	48	2,5849625007211556	2,5669999999999997	35,84666666666667	4,05811320754717	0,018867924528301886	0,0	0,0	0
269	12	2,8073549220576046	2,5669999999999997	21,47142857142857	2,8358490566037737	0,018867924528301886	0,0	0,0	0
270	12	4,4992275471326915	2,5669999999999997	13,335294117647056	8,554716981132074	0,03773584905660377	39,5	0,8739810481273578	0
271	48	3,9068905956085183	2,5669999999999997	32,724000000000004	9,261509433962264	0,03773584905660377	145,5	0,7219280948873623	0
272	96	3,7004397181410926	2,5669999999999997	15,862307692307693	3,890754716981132	0,018867924528301886	0,0	0,0	0
273	25	6,741363816328148	2,5669999999999997	4,437803030303031	11,052641509433963	0,05660377358490566	55,33333333333334	0,9940302114769564	0
274	100	7,173762434383218	2,5669999999999997	4,488557692307691	17,615471698113204	0,07547169811320754	60,75	0,8667256130949591	0
275	96	5,256414072751007	2,5669999999999997	19,013561643835615	26,188490566037736	0,1509433962264151	27,75	1,6658965407981798	0
276	24	4,418295834054488	2,5669999999999997	15,883333333333333	7,192452830188678	0,03773584905660377	112,0	0,0	0
277	48	6,433364648336087	2,5669999999999997	9,011640625000002	21,763962264150948	0,11320754716981132	32,5	0,4488644887230294	0
278	144	5,379753126795121	2,5669999999999997	18,602325581395352	15,092452830188677	0,07547169811320754	34,0	1,842034297723708	0
279	4	0,0	2,5669999999999997	35,8	0,6754716981132075	0,018867924528301886	0,0	0,0	0
280	36	3,169925001442312	2,5669999999999997	17,65	2,9971698113207546	0,018867924528301886	0,0	0,0	0
281	24	1,584962500721156	2,5669999999999997	46,7	7,9301886792452825	0,07547169811320754	66,25	1,8910611120726528	0
282	12	2,5849625007211556	2,5669999999999997	12,61	1,427547169811321	0,018867924528301886	0,0	0,0	0
283	16	6,674995277322644	2,5669999999999997	2,6500000000000004	5,7	0,03773584905660377	14,0	0,0	0
284	48	5,194624935572811	2,5669999999999997	17,93132075471698	17,93132075471698	0,07547169811320754	62,5	0,9976875760352552	0
285	48	4,0	2,5669999999999997	23,88375	7,210188679245283	0,03773584905660377	95,0	0,9886994082884974	0
286	15	6,042152023829223	2,5669999999999997	9,118666666666668	12,903773584905665	0,05660377358490566	78,0	0,9043814577244941	0
287	100	5,8125	2,5669999999999997	6,52703125	7,881698113207547	0,03773584905660377	11,0	0,7578784625383955	0
288	28	7,9575756946780025	2,5669999999999997	3,6761407766990297	28,57679245283019	0,1320754716981132	22,57142857142857	1,7242701658577222	0
289	4	0,0	2,5669999999999997	59,8	1,1283018867924528	0,018867924528301886	0,0	0,0	0
290	100	6,806409213064332	2,5669999999999997	4,8771069182389954	14,631320754716985	0,07547169811320754	8,75	0,6770998799771727	0
291	48	4,5930692077718875	2,5669999999999997	24,610714285714284	13,00188679245283	0,07547169811320754	4,5	1,6261657144267418	0
292	72	3,3219280948873617	2,5669999999999997	19,053	3,5949056603773584	0,018867924528301886	0,0	0,0	0
293	72	2,2516291673878226	2,5669999999999997	103,08666666666666	11,670188679245284	0,07547169811320754	83,0	1,4591479170272448	0
294	25	6,352490161774764	2,5669999999999997	5,902680412371134	10,803018867924528	0,05660377358490566	36,333333333333336	0,5683625344629002	0
295	6	1,0	2,5669999999999997	17,700000000000006	0,6679245283018869	0,018867924528301886	0,0	0,0	0
296	36	6,5930692077718795	2,5669999999999997	2,4325	5,140377358490567	0,03773584905660377	5,0	0,9997699662429028	0
297	200	2,292481250360578	2,5669999999999997	94,4375	21,382075471698112	0,11320754716981132	23,5	1,5510981710072649	0
298	11	2,8073549220576046	2,5669999999999997	14,907142857142857	1,9688679245283016	0,018867924528301886	0,0	0,0	0
299	50	6,863601107262053	2,5669999999999997	6,135835777126099	39,4777358490566	0,22641509433962265	19,666666666666668	1,9595996430831408	0
300	5	4,08746284125034	2,5669999999999997	6,538235294117648	2,097169811320754	0,018867924528301886	0,0	0,0	0
301	12	6,232275344052242	2,5669999999999997	4,668415841584158	8,896415094339623	0,05660377358490566	113,33333333333331	1,57243002447711	0
302	25	5,539174193319628	2,5669999999999997	15,103728813559322	16,813584905660374	0,07547169811320754	43,25	1,316798712462076	0
303	30	2,9477027792200903	2,5669999999999997	25,627777777777773	4,35188679245283	0,03773584905660377	19,0	0,9910760598382222	0
304	288	7,675552449149815	2,5669999999999997	3,7705567928730512	31,943018867924533	0,18867924528301888	19,2	1,3040350134876826	0
305	60	1,521928094887362	2,5669999999999997	30,48	2,8754716981132074	0,03773584905660377	75,5	0,9709505944546686	0
306	12	3,3219280948873617	2,5669999999999997	11,232000000000001	2,119245283018868	0,018867924528301886	0,0	0,0	0
307	200	4,789015477886192	2,5669999999999997	17,2	9,41132075471698	0,05660377358490566	38,0	1,5559471998026146	0
308	16	3,7004397181410926	2,5669999999999997	12,646153846153846	3,10188679245283	0,018867924528301886	0,0	0,0	0
309	3186	1,0	2,5669999999999997	150,39	11,350188679245287	0,07547169811320754	55,5	0,8112781244591328	0
310	36	3,169925001442312	2,5669999999999997	15,348888888888887	2,6064150943396225	0,018867924528301886	0,0	0,0	0
311	36	3,8521687236032816	2,5669999999999997	19,47058823529412	6,245283018867924	0,05660377358490566	13,0	1,1660870601063935	0
312	48	2,5849625007211556	2,5669999999999997	25,366666666666664	2,8716981132075468	0,018867924528301886	0,0	0,0	0
313	16	4,785151577725659	2,5669999999999997	16,46	12,112075471698114	0,05660377358490566	17,666666666666668	1,5461126311241131	0
314	8	3,169925001442312	2,5669999999999997	22,805555555555557	3,8726415094339615	0,018867924528301886	0,0	0,0	0
315	12	6,674062879252612	2,5669999999999997	4,319918699186991	10,025471698113206	0,05660377358490566	25,33333333333333	0,8505306682780941	0
316	24	3,3219280948873617	2,5669999999999997	18,95	3,5754716981132075	0,018867924528301886	0,0	0,0	0
317	12	3,169925001442312	0,262	19,433333333333326	3,2999999999999994	0,018867924528301886	0,0	0,0	0
318	72	0,0	2,5669999999999997	76,32000000000002	1,4400000000000002	0,018867924528301886	0,0	0,0	0
319	8	4,142664355548851	2,5669999999999997	9,042105263157897	3,2415094339622645	0,018867924528301886	0,0	0,0	0
320	25	4,169925001442313	2,5669999999999997	17,561666666666667	5,96433962264151	0,05660377358490566	57,0	0,8524051786494786	0
321	72	5,806890595608518	2,5669999999999997	21,437833333333334	24,269245283018872	0,11320754716981132	51,83333333333334	1,9342143368014395	0
322	24	5,5235619560570095	2,5669999999999997	2,6093478260869567	2,264716981132076	0,018867924528301886	0,0	0,0	0
323	24	4,6644977792004605	2,5669999999999997	16,812857142857144	8,8822641509434	0,03773584905660377	12,5	0,9402859586706308	0
324	48	6,953135630193938	2,5669999999999997	6,892669039145908	36,544150943396225	0,1509433962264151	30,875	0,0	0
325	4	2,3219280948873617	2,5669999999999997	13,589999999999998	1,282075471698113	0,018867924528301886	0,0	0,0	0
326	48	3,499227547132693	2,5669999999999997	18,828235294117647	6,039245283018869	0,03773584905660377	68,5	0,9975025463691152	0
327	20	5,4223295085957455	2,5669999999999997	6,8352941176470585	6,577358490566037	0,03773584905660377	122,5	0,0	0
328	24	4,807354922057602	2,5669999999999997	16,34714285714286	8,63622641509434	0,03773584905660377	119,0	0,0	0
329	24	3,9477027792200894	2,5669999999999997	15,113333333333333	5,132830188679245	0,03773584905660377	70,5	0,8524051786494786	0
330	12	3,8073549220576055	2,5669999999999997	17,310714285714287	4,5726415094339625	0,018867924528301886	0,0	0,0	0
331	16	5,736286231168871	0,46299999999999997	18,07728571428572	23,875660377358493	0,1320754716981132	36,857142857142854	1,5351221696570472	0
332	25	3,169925001442312	2,5669999999999997	15,233333333333333	2,5867924528301884	0,018867924528301886	0,0	0,0	0
333	12	3,875	2,5669999999999997	16,649375	5,02622641509434	0,03773584905660377	53,0	0,8960382325345575	0
334	20	5,622363698375267	2,5669999999999997	6,524210526315789	7,016603773584906	0,05660377358490566	32,666666666666664	0,9890934397021433	0
335	20	3,0	2,5669999999999997	16,95	2,558490566037736	0,018867924528301886	0,0	0,0	0
336	24	1,584962500721156	1,45	25,8	1,4603773584905662	0,018867924528301886	0,0	0,0	0
337	8	3,0	2,5669999999999997	14,09375	2,1273584905660377	0,018867924528301886	0,0	0,0	0
338	492	4,506890595608518	2,5669999999999997	70,53966666666666	39,92811320754717	0,16981132075471694	27,33333333333333	1,7015751242470365	0
339	24	5,314075318551894	2,5669999999999997	8,625333333333332	7,323396226415093	0,03773584905660377	0,0	0,0	0
340	24	5,9296020610712326	2,5669999999999997	17,426062992125985	41,75679245283018	0,22641509433962265	29,91666666666667	2,3745425082717304	0
341	48	0,0	0,504	85,92	1,6211320754716982	0,018867924528301886	0,0	0,0	0
342	6	4,201841232302568	2,5669999999999997	7,109999999999999	2,8171698113207544	0,018867924528301886	0,0	0,0	0
343	24	3,2516291673878226	2,5669999999999997	19,321666666666673	4,374716981132075	0,03773584905660377	132,0	0,9182958340544896	0
344	36	3,5110854081804286	2,5669999999999997	19,19578947368421	6,881509433962264	0,03773584905660377	27,0	0,9494520153879484	0
345	36	3,459431618637298	2,5669999999999997	15,3	3,175471698113208	0,018867924528301886	0,0	0,0	0
346	36	4,735926350629031	2,5669999999999997	5,8653571428571425	3,0986792452830194	0,018867924528301886	0,0	0,0	0
347	60	4,404738838309563	2,5669999999999997	26,78054054054054	18,69584905660377	0,07547169811320754	42,5	1,44621153405033	0
348	40	4,277613436819114	0,24100000000000002	20,97636363636364	8,707169811320755	0,03773584905660377	18,0	0,8453509366224365	0
349	48	1,5545851693377997	2,5669999999999997	114,4	25,901886792452828	0,11320754716981132	8,0	1,0408520829727552	0
350	36	5,930737337562883	2,5669999999999997	2,547049180327869	2,9315094339622654	0,018867924528301886	0,0	0,0	0
351	108	4,623516641218014	2,5669999999999997	21,00769230769231	10,30566037735849	0,05660377358490566	43,33333333333334	0,9305861291319929	0
352	27	7,532355646812245	2,5669999999999997	3,5158914728682173	17,11509433962264	0,07547169811320754	88,0	0,684802430438506	0
353	100	5,47686771794387	2,5669999999999997	9,828028169014086	13,165849056603776	0,05660377358490566	92,0	1,551758254469645	0
354	40	7,367681542986231	2,5669999999999997	9,487435158501444	62,115849056603786	0,3207547169811321	20,764705882352946	1,4213255964791744	0
355	24	5,5872759790770194	2,5669999999999997	5,0314035087719295	5,411132075471698	0,03773584905660377	101,0	0,9997779672118908	0
356	4	3,584962500721156	2,5669999999999997	6,075	1,3754716981132076	0,018867924528301886	0,0	0,0	0
357	12	2,8073549220576046	2,5669999999999997	19,00857142857143	2,510566037735849	0,018867924528301886	0,0	0,0	0
358	72	2,5849625007211556	2,5669999999999997	88,27	9,992830188679246	0,05660377358490566	35,333333333333336	0,9182958340544896	0
359	12	2,8073549220576046	2,5669999999999997	15,685714285714289	2,071698113207548	0,03773584905660377	15,0	0,9852281360342516	0
360	2	4,247927513443588	2,5669999999999997	5,809473684210527	2,0826415094339623	0,018867924528301886	0,0	0,0	0
361	36	4,789015477886192	2,5669999999999997	12,98758620689655	7,1064150943396225	0,03773584905660377	76,5	0,0	0
362	96	3,6841837197791887	2,5669999999999997	54,924	20,726037735849054	0,11320754716981132	58,16666666666666	1,6192407046368489	0
363	22	5,956086682256937	2,5669999999999997	12,597286821705428	30,661320754716982	0,1320754716981132	28,57142857142857	2,21800612775258	0
364	24	4,08746284125034	2,5669999999999997	12,292352941176471	3,942830188679245	0,018867924528301886	0,0	0,0	0
365	48	6,759727441389347	2,5669999999999997	6,4485937500000015	15,573962264150946	0,07547169811320754	37,75	1,9553535426118385	0
366	900	3,82687488186464	2,5669999999999997	22,89578947368421	8,207924528301888	0,05660377358490566	62,0	1,524316673345984	0
367	96	4,0	2,5669999999999997	10,898125	3,29	0,018867924528301886	0,0	0,0	0
368	36	7,92554754281446	2,5669999999999997	5,323206412825653	50,11849056603774	0,2830188679245283	24,33333333333333	2,4685294323700475	0
369	16	0,0	2,5669999999999997	175,2	3,3056603773584903	0,018867924528301886	0,0	0,0	0
370	48	4,677195059830104	2,752	16,156000000000006	16,765660377358493	0,1320754716981132	38,857142857142854	2,103911803636433	0
371	100	0,8112781244591328	2,5669999999999997	65,0625	4,910377358490567	0,03773584905660377	17,5	0,0	0
372	16	5,807354922057608	2,5669999999999997	4,024285714285715	4,252075471698113	0,018867924528301886	0,0	0,0	0
373	25	5,234120167580196	2,5669999999999997	5,0328205128205115	3,7033962264150935	0,018867924528301886	0,0	0,0	0
374	12	4,5735572622751866	2,5669999999999997	5,180999999999999	2,932641509433962	0,03773584905660377	0,0	0,0	0
375	24	6,695372696490338	2,5669999999999997	5,192624113475175	13,814339622641508	0,07547169811320754	88,5	1,8606650256598558	0
376	36	4,5930692077718875	2,5669999999999997	21,629999999999995	11,427169811320754	0,05660377358490566	62,0	0,9852281360342516	0
377	20	2,5849625007211556	2,5669999999999997	18,74333333333333	2,12188679245283	0,018867924528301886	0,0	0,0	0
378	32	4,349648912578752	2,5669999999999997	12,54	5,441886792452832	0,03773584905660377	87,5	0,0	0
379	24	6,18351139839291	2,5669999999999997	4,6985714285714275	8,067358490566036	0,03773584905660377	106,0	0,8631205685666309	0
380	24	4,247927513443588	2,752	12,76	4,574339622641508	0,018867924528301886	0,0	0,0	0
381	48	1,7924812503605778	2,5669999999999997	24,84166666666667	2,8122641509433963	0,05660377358490566	36,0	0,6500224216483541	0
382	6	4,334962500721156	2,5669999999999997	4,764166666666667	2,1573584905660383	0,03773584905660377	0,0	0,0	0
